date,star,asset,buy,sell
2020-06-27,Kirk,Uranium,460.9825451863897,448.73304073721476
2020-06-27,Kris,Equipment,7.017520286680025,6.909440570415665
2020-06-27,Kris,Medicine,47.20339826929265,45.70951597770902
2020-06-27,Kris,Metals,4.468796683452768,4.3609497639417985
2020-06-27,Kris,Software,17.44490659914274,17.000035632342588
2020-06-27,Kris,StarGems,1695.1324930308153,1647.192742977806
2020-06-27,Kris,Uranium,469.6010749302384,457.55770199020253
2020-06-27,Quin,Equipment,6.102686955398268,5.994593841571444
2020-06-27,Quin,Medicine,29.742585746541316,28.7479385038186
2020-06-27,Quin,Metals,2.335485200484417,2.260785822450801
2020-06-27,Quin,Software,12.253696697726138,12.043475231073842
2020-06-27,Quin,StarGems,1244.573986218445,1214.6032761428419
2020-06-27,Quin,Uranium,543.5009063410669,526.5923810728519
2020-06-27,Reef,Equipment,11.122493190522356,10.78814967993028
2020-06-27,Reef,Medicine,51.19979596878776,49.391236979065084
2020-06-27,Reef,Metals,3.0129613284895544,2.9392783356579786
2020-06-27,Reef,Software,27.478432983645693,27.132243672619367
2020-06-27,Reef,StarGems,874.934397954917,845.5464033978194
2020-06-27,Reef,Uranium,555.3017624589143,542.1533107975324
2020-06-27,Sand,Equipment,4.0323543280673615,3.9380898111688003
2020-06-27,Sand,Medicine,29.619603117623956,29.111657567455822
2020-06-27,Sand,Metals,1.964615461643525,1.8831947306964576
2020-06-27,Sand,Software,16.258642828403264,15.683930787765588
2020-06-27,Sand,StarGems,1377.7734848411817,1349.7511207296495
2020-06-27,Sand,Uranium,402.9034171549364,391.41181813738365
2020-06-27,Sink,Equipment,5.37283356751408,5.2315167675151
2020-06-27,Sink,Medicine,21.62919908505661,21.145721172275756
2020-06-27,Sink,Metals,2.30917825622926,2.2333758468937552
2020-06-27,Sink,Software,20.15253687648093,19.744441289836953
2020-06-27,Sink,StarGems,897.2038941354231,871.295226840468
2020-06-27,Sink,Uranium,433.98928762234146,420.90097186665867
2020-06-27,Stan,Equipment,6.234547890492019,6.17566839265412
2020-06-27,Stan,Medicine,60.88142611413209,59.47870358017661
2020-06-27,Stan,Metals,3.9923640287305173,3.858619877509832
2020-06-27,Stan,Software,26.365603820259494,25.54813555565129
2020-06-27,Stan,StarGems,1243.0082088656816,1201.219340926077
2020-06-27,Stan,Uranium,500.937209418166,486.5599461058021
2020-06-27,Task,Equipment,3.6696437029149687,3.5589054003211755
2020-06-27,Task,Medicine,52.38775474295121,51.734604113854196
2020-06-27,Task,Metals,3.7297535587615664,3.638139956826733
2020-06-27,Task,Software,20.671392000186948,20.061673601344097
2020-06-27,Task,StarGems,745.942235282999,727.9630534242488
2020-06-27,Task,Uranium,539.4851092703957,525.2435879974586
2020-06-27,York,Equipment,6.0570519902138615,5.896278302389769
2020-06-27,York,Medicine,26.615891683967057,26.24267571200094
2020-06-27,York,Metals,2.797223384643871,2.725359229267248
2020-06-27,York,Software,25.381303137383977,24.78297263780396
2020-06-27,York,StarGems,966.6233371019142,944.950880836128
2020-06-27,York,Uranium,550.3553563127831,539.2028239528939
2020-06-28,Sol,Equipment,7.1498191757748275,6.954210240241609
2020-06-28,Sol,Medicine,27.581478947226596,26.868933387774753
2020-06-28,Sol,Metals,4.825678496741526,4.762764238929727
2020-06-28,Sol,Software,23.28814989039579,22.705247339717268
2020-06-28,Sol,StarGems,1085.9737948245513,1062.3557120377577
2020-06-28,Sol,Uranium,484.3594305123427,467.56511320046167
2020-06-28,Boyd,Equipment,10.435308196825634,10.090993929364524
2020-06-28,Boyd,Medicine,28.187784402196616,27.37240860067196
2020-06-28,Boyd,Metals,1.8829519596947395,1.8655370703234997
2020-06-28,Boyd,Software,30.32259937462389,29.722627237521564
2020-06-28,Boyd,StarGems,1015.0647189778824,996.4423910892392
2020-06-28,Boyd,Uranium,465.00497637952566,455.24895742312157
2020-06-28,Fate,Equipment,9.096247891983152,8.857387371454962
2020-06-28,Fate,Medicine,44.92300090183304,43.55604631787386
2020-06-28,Fate,Metals,3.883304491941839,3.788656887350271
2020-06-28,Fate,Software,16.156127809306504,15.763757949695304
2020-06-28,Fate,StarGems,1010.9389779171861,977.7555727598819
2020-06-28,Fate,Uranium,724.5332863183327,709.2599445511369
2020-06-28,Gaol,Equipment,4.752645328889289,4.681577392873453
2020-06-28,Gaol,Medicine,47.26756454232027,46.25437876054539
2020-06-28,Gaol,Metals,4.042674861458572,3.969581596518513
2020-06-28,Gaol,Software,22.5982878124925,22.207724334770027
2020-06-28,Gaol,StarGems,1276.5271946205903,1262.5837364651943
2020-06-28,Gaol,Uranium,642.0220444618482,632.4444287523343
2020-06-28,Hook,Equipment,4.029024422735294,3.9769900103271425
2020-06-28,Hook,Medicine,61.70285805466244,59.988122930661596
2020-06-28,Hook,Metals,2.9598486597575553,2.880491910658645
2020-06-28,Hook,Software,22.45075198179221,21.8569529557278
2020-06-28,Hook,StarGems,1204.9801967262308,1175.955693192818
2020-06-28,Hook,Uranium,647.4088077892608,628.591475065143
2020-06-28,Ivan,Equipment,6.010205834072539,5.846636908872446
2020-06-28,Ivan,Medicine,38.58389243748264,37.34057237372204
2020-06-28,Ivan,Metals,2.7323614657586086,2.7012516051559743
2020-06-28,Ivan,Software,26.390567674942847,25.758694857290564
2020-06-28,Ivan,StarGems,1117.6911083056568,1094.2287998861816
2020-06-28,Ivan,Uranium,520.4977309839292,502.78971182232544
2020-06-28,Kirk,Equipment,7.1049878855584865,6.838266294912596
2020-06-28,Kirk,Medicine,42.67953778246819,41.46757193711733
2020-06-28,Kirk,Metals,2.750010285282794,2.6870342718658193
2020-06-28,Kirk,Software,26.527298237898574,25.2640935599034
2020-06-28,Kirk,StarGems,1007.4956565612697,972.5003434580302
2020-06-28,Kirk,Uranium,443.1428318710369,430.2222938563034
2020-06-28,Kris,Equipment,7.128930723020812,6.90086736973969
2020-06-28,Kris,Medicine,45.77077341188841,44.801490563906
2020-06-28,Kris,Metals,4.35459136039836,4.262037178589002
2020-06-28,Kris,Software,18.202274818472123,17.72204441404458
2020-06-28,Kris,StarGems,1706.4696568158502,1669.8513440336
2020-06-28,Kris,Uranium,459.2272236676885,451.5675484682865
2020-06-28,Quin,Equipment,6.2708788051332816,6.11020793130079
2020-06-28,Quin,Medicine,28.394835493555945,27.791523362115548
2020-06-28,Quin,Metals,2.2964571120932837,2.2025818335068155
2020-06-28,Quin,Software,12.736756744003793,12.275689517472037
2020-06-28,Quin,StarGems,1234.9522599665795,1197.5026255211053
2020-06-28,Quin,Uranium,535.0685239784693,530.1180389768542
2020-06-28,Reef,Equipment,11.029438830946951,10.730994809485583
2020-06-28,Reef,Medicine,49.851022569176216,49.22147690191934
2020-06-28,Reef,Metals,3.1358817551778757,2.9866737094633007
2020-06-28,Reef,Software,27.675429971687873,27.173316961671752
2020-06-28,Reef,StarGems,852.6710857642706,834.9585665697083
2020-06-28,Reef,Uranium,566.1714870717577,555.07353479781
2020-06-28,Sand,Equipment,4.0605052206679435,4.004712764962036
2020-06-28,Sand,Medicine,29.487101820998056,28.85801450109124
2020-06-28,Sand,Metals,1.9556982402878635,1.907351926739881
2020-06-28,Sand,Software,16.56181005590801,16.21307469857761
2020-06-28,Sand,StarGems,1350.5345788021368,1308.6392350940812
2020-06-28,Sand,Uranium,406.54455431211176,390.6011742177146
2020-06-28,Sink,Equipment,5.177170259670211,5.004231525832652
2020-06-28,Sink,Medicine,22.201280867093658,21.631090094065954
2020-06-28,Sink,Metals,2.3242502723556484,2.272598821512632
2020-06-28,Sink,Software,19.647139037368532,19.358833022122976
2020-06-28,Sink,StarGems,858.3517947000626,837.4693438743003
2020-06-28,Sink,Uranium,423.5286525626599,416.3179156094936
2020-06-28,Stan,Equipment,6.1280138004802645,6.01953578400006
2020-06-28,Stan,Medicine,62.82006415040545,61.39532078235631
2020-06-28,Stan,Metals,4.020076981967252,3.9486067189063268
2020-06-28,Stan,Software,26.26160424451354,25.237537832808144
2020-06-28,Stan,StarGems,1240.165418539685,1205.301155016028
2020-06-28,Stan,Uranium,488.8348939798015,472.13487096748406
2020-06-28,Task,Equipment,3.666189833115857,3.577620671125729
2020-06-28,Task,Medicine,52.968656593588115,51.52324677256948
2020-06-28,Task,Metals,3.8128448094596106,3.675734251299551
2020-06-28,Task,Software,20.443367204010094,19.957314403980046
2020-06-28,Task,StarGems,747.7979693594228,730.2245820464656
2020-06-28,Task,Uranium,531.3705487250127,512.5330533656243
2020-06-28,York,Equipment,6.014454322288364,5.831980545851902
2020-06-28,York,Medicine,26.86913237108814,25.910591046269925
2020-06-28,York,Metals,2.872479666088246,2.791813333826588
2020-06-28,York,Software,26.600109666941396,25.902398209319063
2020-06-28,York,StarGems,966.0705716413315,942.9754509346122
2020-06-28,York,Uranium,555.1389129651599,542.4322905658406
2020-06-29,Sol,Equipment,7.0063552023152855,6.809470566683388
2020-06-29,Sol,Medicine,27.95015831609297,26.889964339521924
2020-06-29,Sol,Metals,4.8430680823609205,4.739574085508398
2020-06-29,Sol,Software,23.515569435567215,22.6580670598755
2020-06-29,Sol,StarGems,1045.200607264513,1013.706694310667
2020-06-29,Sol,Uranium,484.67909692460734,477.5064032075604
2020-06-29,Boyd,Equipment,10.522527019459552,10.280980760894375
2020-06-29,Boyd,Medicine,28.682259858853943,28.03625157669865
2020-06-29,Boyd,Metals,1.8760260918250222,1.8195111260332224
2020-06-29,Boyd,Software,29.165324071077308,28.444224756840587
2020-06-29,Boyd,StarGems,1017.8896799819169,985.6831097441791
2020-06-29,Boyd,Uranium,467.614007961128,459.8819248403676
2020-06-29,Fate,Equipment,9.026978573397363,8.754523120596367
2020-06-29,Fate,Medicine,44.425774295312884,43.78693569077532
2020-06-29,Fate,Metals,3.9696405878819787,3.874874085661516
2020-06-29,Fate,Software,16.27391100105637,15.872184286285986
2020-06-29,Fate,StarGems,1026.2112660259252,993.4587888451531
2020-06-29,Fate,Uranium,731.0166378007491,712.4491338242971
2020-06-29,Gaol,Equipment,4.760185914364332,4.607023332573063
2020-06-29,Gaol,Medicine,47.032580108420774,46.17587341889113
2020-06-29,Gaol,Metals,4.056511195058909,3.9305266674283805
2020-06-29,Gaol,Software,22.40603318361698,21.990242854510864
2020-06-29,Gaol,StarGems,1315.1559076736307,1276.13868585519
2020-06-29,Gaol,Uranium,664.9031801331113,645.0604785717444
2020-06-29,Hook,Equipment,4.016938249123141,3.98680918495167
2020-06-29,Hook,Medicine,61.56215309948205,60.27726710752597
2020-06-29,Hook,Metals,2.8616775661954867,2.791011538805695
2020-06-29,Hook,Software,22.3455102849493,21.95360380129935
2020-06-29,Hook,StarGems,1214.8620613261103,1178.7171644387731
2020-06-29,Hook,Uranium,649.2497392715213,629.0980548360675
2020-06-29,Ivan,Equipment,5.982027508970469,5.888800220512714
2020-06-29,Ivan,Medicine,39.389500823963,38.21268480808647
2020-06-29,Ivan,Metals,2.6712035487551313,2.6394965154415586
2020-06-29,Ivan,Software,26.245917722256653,25.6627787120594
2020-06-29,Ivan,StarGems,1124.2657333083798,1092.1470681410947
2020-06-29,Ivan,Uranium,541.8962539039337,524.1823477894175
2020-06-29,Kirk,Equipment,6.989955439416135,6.8213308747068
2020-06-29,Kirk,Medicine,41.92781364817829,40.894198131266
2020-06-29,Kirk,Metals,2.806434326319497,2.7760972370332486
2020-06-29,Kirk,Software,26.453302404965708,25.896438952795858
2020-06-29,Kirk,StarGems,986.3840398002711,943.9199434062681
2020-06-29,Kirk,Uranium,442.366443139281,431.6781961897185
2020-06-29,Kris,Equipment,7.271572936734617,7.113068208399007
2020-06-29,Kris,Medicine,44.505849893112575,43.739031413194255
2020-06-29,Kris,Metals,4.359543724179882,4.241564134407771
2020-06-29,Kris,Software,17.682441015380263,17.281396486988996
2020-06-29,Kris,StarGems,1725.788332007801,1662.6275487539494
2020-06-29,Kris,Uranium,448.64149874714377,439.43079956815797
2020-06-29,Quin,Equipment,6.008231536593,5.91397533102234
2020-06-29,Quin,Medicine,28.611963912283464,28.0285699498883
2020-06-29,Quin,Metals,2.253412033896637,2.205438728792882
2020-06-29,Quin,Software,12.347573887299975,12.10057352946489
2020-06-29,Quin,StarGems,1227.7836883438615,1192.6859891679744
2020-06-29,Quin,Uranium,536.3336857848733,514.6481447699935
2020-06-29,Reef,Equipment,10.874497867140422,10.618290251313843
2020-06-29,Reef,Medicine,49.67550619461864,48.511928081147474
2020-06-29,Reef,Metals,3.1058853741800148,3.038334687552611
2020-06-29,Reef,Software,28.764560771065614,27.876658408970947
2020-06-29,Reef,StarGems,818.3623917341944,800.1308455148496
2020-06-29,Reef,Uranium,557.9447444652578,549.6002676433493
2020-06-29,Sand,Equipment,3.984869080925998,3.9588295432080405
2020-06-29,Sand,Medicine,29.879079717378435,29.590216846790796
2020-06-29,Sand,Metals,1.9241203993646885,1.898445351756025
2020-06-29,Sand,Software,16.427275387038243,15.919784704430548
2020-06-29,Sand,StarGems,1307.168213587568,1280.4546872358858
2020-06-29,Sand,Uranium,394.7200634926835,382.65204245873963
2020-06-29,Sink,Equipment,5.111694869489216,4.924188525892077
2020-06-29,Sink,Medicine,21.526771005340365,21.17178256651224
2020-06-29,Sink,Metals,2.3580379301983374,2.2767788307642647
2020-06-29,Sink,Software,19.9511575182534,19.36566423119008
2020-06-29,Sink,StarGems,843.9258532506321,826.38025427691
2020-06-29,Sink,Uranium,427.37730580567455,420.6888332806447
2020-06-29,Stan,Equipment,6.083782112242274,5.923761272942393
2020-06-29,Stan,Medicine,62.46587779793503,60.59025774245677
2020-06-29,Stan,Metals,3.955039463457417,3.8373858321273104
2020-06-29,Stan,Software,26.309744921756696,25.637720773306953
2020-06-29,Stan,StarGems,1238.385202743529,1205.525251348595
2020-06-29,Stan,Uranium,487.36981175571754,479.6049671854377
2020-06-29,Task,Equipment,3.7955800302868536,3.656901405681024
2020-06-29,Task,Medicine,51.51762155530836,50.277279946811134
2020-06-29,Task,Metals,3.7779234468860734,3.6963244483134154
2020-06-29,Task,Software,20.019314124894144,19.651248635267905
2020-06-29,Task,StarGems,749.5922976864101,724.7895212391538
2020-06-29,Task,Uranium,517.8519183811052,506.61914974491276
2020-06-29,York,Equipment,6.155838394992841,6.00109841503927
2020-06-29,York,Medicine,26.56314903799687,25.752682896679126
2020-06-29,York,Metals,2.762620384554921,2.7199595568673955
2020-06-29,York,Software,26.828969171984923,26.08574784218884
2020-06-29,York,StarGems,998.7944891388174,973.676605617399
2020-06-29,York,Uranium,554.208531759763,543.3893787011561
2020-06-30,Sol,Equipment,7.143129447854697,6.996516900187424
2020-06-30,Sol,Medicine,26.664784888474934,26.157309575847215
2020-06-30,Sol,Metals,4.976413944193866,4.819011135991398
2020-06-30,Sol,Software,24.315092741194977,23.99605515941547
2020-06-30,Sol,StarGems,1060.3416168176261,1017.6603133752437
2020-06-30,Sol,Uranium,473.94915422984434,463.6463914926125
2020-06-30,Boyd,Equipment,10.49457973844476,10.358197939429854
2020-06-30,Boyd,Medicine,28.223201365003774,27.570286344966863
2020-06-30,Boyd,Metals,1.86986317117231,1.822866559386982
2020-06-30,Boyd,Software,29.58368778968653,28.78961627573442
2020-06-30,Boyd,StarGems,1010.2824710096385,977.7992786635691
2020-06-30,Boyd,Uranium,468.0471410228881,458.76893574197896
2020-06-30,Fate,Equipment,8.658964924242563,8.601612810423017
2020-06-30,Fate,Medicine,46.30909489978864,44.34516337523825
2020-06-30,Fate,Metals,3.9468416671786635,3.869606884191856
2020-06-30,Fate,Software,16.58182955172141,16.294356099754605
2020-06-30,Fate,StarGems,981.4423262623762,958.2209593617388
2020-06-30,Fate,Uranium,733.4952234271959,715.0525395264183
2020-06-30,Gaol,Equipment,4.744520251717689,4.5251575866182
2020-06-30,Gaol,Medicine,46.79982633549427,46.156009273628705
2020-06-30,Gaol,Metals,4.205745295224502,4.048505809275059
2020-06-30,Gaol,Software,23.25400726333719,22.625986237694686
2020-06-30,Gaol,StarGems,1308.5320194779972,1281.9523270317432
2020-06-30,Gaol,Uranium,655.169876852234,632.1611512252855
2020-06-30,Hook,Equipment,4.173924946806839,4.032074248880943
2020-06-30,Hook,Medicine,62.40189016575576,60.31043215838815
2020-06-30,Hook,Metals,2.8922661341870417,2.778034835569458
2020-06-30,Hook,Software,22.47861524644249,21.70368933261225
2020-06-30,Hook,StarGems,1222.7172439777612,1197.920920591306
2020-06-30,Hook,Uranium,635.3544870920502,617.1304433118897
2020-06-30,Ivan,Equipment,5.961639623472619,5.7830886284151015
2020-06-30,Ivan,Medicine,39.19716170473418,38.17241393419667
2020-06-30,Ivan,Metals,2.652419651017262,2.583361799373077
2020-06-30,Ivan,Software,26.19763315544418,25.575470054156586
2020-06-30,Ivan,StarGems,1078.6771320816122,1050.9308207283545
2020-06-30,Ivan,Uranium,540.7655358808471,524.0379547598479
2020-06-30,Kirk,Equipment,6.809929163974488,6.764294012295374
2020-06-30,Kirk,Medicine,42.72220349542527,41.13940453982822
2020-06-30,Kirk,Metals,2.892947966932629,2.8361573930881563
2020-06-30,Kirk,Software,27.512710057692644,26.741553652484203
2020-06-30,Kirk,StarGems,985.5025878853326,958.4941389166088
2020-06-30,Kirk,Uranium,453.32561692098227,444.3631556710789
2020-06-30,Kris,Equipment,7.352530798740459,7.176145773688426
2020-06-30,Kris,Medicine,44.05486125146447,43.58123783260947
2020-06-30,Kris,Metals,4.302014127254418,4.220877505476784
2020-06-30,Kris,Software,17.509972690850162,17.199753022609407
2020-06-30,Kris,StarGems,1726.8738149104345,1675.3154389019533
2020-06-30,Kris,Uranium,445.88355866911644,441.0451141631466
2020-06-30,Quin,Equipment,6.309427350658792,6.1172032387448105
2020-06-30,Quin,Medicine,28.184095145945204,27.564291725058588
2020-06-30,Quin,Metals,2.2983856001730625,2.236781382826704
2020-06-30,Quin,Software,12.017340882190018,11.880803848207957
2020-06-30,Quin,StarGems,1182.0373883484783,1157.56584547921
2020-06-30,Quin,Uranium,523.0523241429695,512.4482957361897
2020-06-30,Reef,Equipment,10.790874579561502,10.53057589654198
2020-06-30,Reef,Medicine,49.99150040525077,48.40051474224853
2020-06-30,Reef,Metals,3.1989541377284945,3.1130066309134845
2020-06-30,Reef,Software,28.84037250042187,28.138503423410377
2020-06-30,Reef,StarGems,814.9110144375137,787.7265450798466
2020-06-30,Reef,Uranium,590.6174092752583,564.8315151445797
2020-06-30,Sand,Equipment,4.174176870385246,4.068910469485968
2020-06-30,Sand,Medicine,31.333957648934877,30.004625569198527
2020-06-30,Sand,Metals,1.8702080427913081,1.8222829963260878
2020-06-30,Sand,Software,16.875946800371047,16.29936224855962
2020-06-30,Sand,StarGems,1296.7137941350175,1280.9316134504752
2020-06-30,Sand,Uranium,400.10896222367995,393.08301030179916
2020-06-30,Sink,Equipment,5.017231223800172,4.9197441098135375
